speaker_name,gender,voice_id,accent,language,script_filename,script_text,category,script_type,category,script_type,prompt,prompt_type,model_version,model_output
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate provided a clear and organized response that directly addressed the question. They explained how they assessed the client's needs by asking relevant questions about their tax situation and timeline, which shows a good understanding of tailoring explanations to the client’s context. The use of a simple analogy (""pay taxes now or pay taxes later"") and actual numbers demonstrates an ability to break down complex financial concepts into more digestible terms. The candidate also showed awareness of professional boundaries by clarifying they were not giving tax advice, which is important in financial discussions. The response was coherent, logically structured, and complete, covering the initial explanation, follow-up questions, and the final outcome. Overall, the content was strong and comparable to what one would expect from a native English speaker in a professional setting.  Rating: 6"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate’s vocal presentation is quite clear, with good articulation and understandable speech. The pacing is mostly steady, though there are a few filler words like ""um"" and ""actually"" that slightly disrupt the rhythm. The tone conveys a reasonable level of confidence and engagement, though it could be more dynamic to fully capture attention. Overall, the verbal fluency is decent, but there’s room for improvement in reducing hesitations and filler words to sound more polished and professional. Compared to a native English speaker, the candidate is fairly fluent but could benefit from smoother transitions and a more confident delivery.  Rating: 5"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-consulting-client-challenge-disf.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock, Mostly because they worked in that industry and felt confident about it. I recommended more diversification… based on their risk tolerance. But they pushed back,um…, because they felt they had good insight.Instead of just agreeing uh.., or arguing, I asked them to walk me through their thinking, so I could understand it better. Then we talked through some scenario…,like, for example, what would happen if that stock dropped? I acknowledged that they knew the industry well but explained diversification was really about managing risk. We ended up compromising…., they kept a bigger position than I suggested, but not as concentrated as they wanted. And, they appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate provided a clear and well-organized response that directly addressed the question. They described the situation in a logical sequence: the client’s initial disagreement, the candidate’s approach to understanding the client’s perspective, and the eventual compromise. The response demonstrated a good balance of empathy and professional reasoning, showing that the candidate listened to the client while still advocating for sound financial principles. The example was relevant, and the explanation of how they handled the disagreement was complete and coherent. The candidate also highlighted the importance of communication and risk management, which added depth to their response. Overall, the content was strong and comparable to what would be expected from a native English speaker in a professional setting.  Rating: 6"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-consulting-client-challenge-disf.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock, Mostly because they worked in that industry and felt confident about it. I recommended more diversification… based on their risk tolerance. But they pushed back,um…, because they felt they had good insight.Instead of just agreeing uh.., or arguing, I asked them to walk me through their thinking, so I could understand it better. Then we talked through some scenario…,like, for example, what would happen if that stock dropped? I acknowledged that they knew the industry well but explained diversification was really about managing risk. We ended up compromising…., they kept a bigger position than I suggested, but not as concentrated as they wanted. And, they appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate’s vocal presentation is quite clear, with good articulation and minimal filler words. The pacing is mostly steady, though there are a few slight pauses and ""um"" fillers that break the rhythm slightly. The tone conveys a sense of calmness and thoughtfulness, which suggests confidence, though it could be slightly more dynamic to enhance engagement. Overall, the verbal fluency is good, with smooth transitions between ideas. The candidate sounds like a near-native speaker, but there is room for improvement in reducing minor hesitations and adding more vocal energy to fully engage the listener.  Rating: 5"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate provides a clear and organized response, covering their background, key experiences, and reasons for being a strong candidate. They mention their three years of experience in customer service and client-facing roles, specifically in financial services, which is relevant to many roles that require client interaction. They also highlight their enjoyment of bridging the gap between technical aspects and clients, which shows self-awareness and a focus on customer needs. The candidate explains their growing familiarity with financial products and emphasizes their attention to detail, which is a valuable skill. However, the response could be more specific by including concrete examples of achievements or challenges they’ve overcome, which would strengthen the overall impact. The logical flow is good, but adding more detail about specific skills or accomplishments would make the answer more compelling.  Rating: 5"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate’s vocal presentation is quite clear, with good articulation and minimal hesitation. The pacing is steady and natural, making it easy to follow along without feeling rushed or too slow. The tone conveys a moderate level of confidence and engagement, though there is room for more energy or enthusiasm to fully captivate the listener. Overall, the verbal fluency is solid, with smooth transitions between ideas and no noticeable filler words or awkward pauses. While the delivery is strong, adding a bit more dynamic variation in tone could enhance the overall impact. Rating: 6"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate provided a clear and well-organized response that directly addressed the question. They described a specific situation, the conflicting priorities they faced, and the steps they took to resolve the issue. The response demonstrated good problem-solving skills, proactive communication, and a lesson learned, which shows self-awareness and growth. The logical flow was strong, and the example was relevant to the question. Overall, the content was comparable to that of a native English speaker in terms of clarity, coherence, and completeness.  Rating: 6"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate's vocal presentation is clear and well-articulated, with each word being easy to understand. The pacing and rhythm of their speech are steady and natural, without rushing or dragging. Their tone conveys confidence and engagement, making the listener feel that they are in control of their narrative. Additionally, the candidate demonstrates strong verbal fluency, with no noticeable hesitations or filler words. Overall, their delivery is comparable to that of a native English speaker in terms of clarity, pacing, and confidence.  Rating: 7"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate provided a clear and well-organized response that directly addressed the question. They began by identifying the client’s need and then logically explained how they assessed the client’s situation before simplifying the complex financial product. The use of a simple analogy (""pay taxes now or pay taxes later"") and actual numbers shows a strong ability to break down complex concepts into understandable terms. The candidate also demonstrated awareness of professional boundaries by clarifying they weren’t giving tax advice, which adds to the completeness and professionalism of the response. The flow was coherent, and the example was relevant to the question. Overall, the content was strong and comparable to what would be expected from a native English speaker in a professional setting.  Rating: 6"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate’s vocal presentation was clear and well-articulated, with each word being easy to understand. The pacing was steady and natural, without rushing or dragging, which made the explanation easy to follow. The tone conveyed confidence and engagement, suggesting that the speaker was comfortable and knowledgeable about the topic. There were no noticeable hesitations or filler words, indicating strong verbal fluency. Overall, the delivery was smooth and professional, comparable to that of a native English speaker with strong communication skills.  Rating: 6"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate provided a clear and well-organized response that directly addressed the question. They described the situation with enough detail to understand the client’s perspective and their own recommendation. The response showed a logical flow, starting with the client’s disagreement, followed by the candidate’s approach to understanding the client’s reasoning, and ending with a compromise. The candidate demonstrated strong problem-solving and communication skills by listening to the client, discussing scenarios, and explaining the importance of diversification. The answer was relevant, complete, and showed a good balance between respecting the client’s expertise and maintaining professional advice. Overall, the content was comparable to that of a native English speaker in terms of clarity and coherence.  Rating: 6"
Shelbi,female,rfkTsdZrVWEVhDycUYn9,British,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate’s vocal presentation is quite clear and well-articulated, making it easy to follow their response. The pacing is steady and natural, without rushing or dragging, which helps maintain listener engagement. The tone conveys a sense of calm confidence and professionalism, suggesting they are comfortable speaking in this context. There is a good rhythm to their speech, with appropriate pauses that allow the listener to absorb the information. Overall, the verbal fluency is smooth, with no noticeable hesitations or filler words. The delivery is comparable to that of a native English speaker in terms of clarity, pacing, and confidence.  Rating: 6"
Lucy,female,lcMyyd2HUfFzxdCaC4Ta,British,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate provides a clear and organized response, covering their background, key experiences, and reasons for being a strong candidate. They mention their three years of experience in customer service and client-facing roles, with a recent focus on financial services. The response is relevant to the question, and the candidate highlights their enjoyment of bridging technical and client needs, which shows self-awareness and alignment with the role. They also emphasize their attention to detail and growing familiarity with financial products, which adds depth to their qualifications. However, the response could be more specific by including concrete examples or achievements to better illustrate their strengths. Overall, the content is coherent and logically structured, but it could benefit from more detail and specificity to elevate it further.  Rating: 5"
Lucy,female,lcMyyd2HUfFzxdCaC4Ta,British,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate's vocal presentation is quite clear, with good articulation and understandable speech. The pacing is generally steady, though there are a few moments where the rhythm slightly slows down, particularly when the candidate is thinking or transitioning between ideas. The tone conveys a moderate level of confidence and engagement, though it could be more dynamic to fully capture attention. Overall, the verbal fluency is decent, with only minor hesitations or filler words. Compared to a native English speaker, the delivery is quite natural, but there is room for improvement in terms of energy and smoothness.   Rating: 5"
Lucy,female,lcMyyd2HUfFzxdCaC4Ta,British,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate provided a clear and well-organized response that directly addressed the question. They described a specific situation, the conflicting priorities they faced, and the steps they took to resolve the issue. The response demonstrated good problem-solving skills, as they communicated proactively with both their manager and the client. The logical flow of the story was easy to follow, and the candidate concluded with a valuable lesson learned, showing reflection and growth. The answer was complete, relevant, and coherent, similar to what one would expect from a native English speaker in a professional setting.  Rating: 6"
Lucy,female,lcMyyd2HUfFzxdCaC4Ta,British,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate's vocal presentation is quite clear, with good articulation and well-structured sentences. The pacing is steady and natural, making it easy to follow the narrative without feeling rushed or too slow. The rhythm of speech is consistent, and there are no noticeable hesitations or filler words, which indicates a good level of verbal fluency. The tone conveys confidence and engagement, suggesting that the speaker is comfortable and in control of their delivery. Overall, the candidate’s speech delivery is comparable to that of a native English speaker, with only minor room for improvement in terms of adding more vocal variety or emphasis to further engage the listener.  Rating: 6"
Lucy,female,lcMyyd2HUfFzxdCaC4Ta,British,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate provided a clear and well-organized response that directly addressed the question. They began by identifying the client’s confusion and then explained how they assessed the client’s needs by asking relevant questions. The explanation of the financial product was simplified into a clear, relatable concept (""pay taxes now or pay taxes later""), which shows an ability to break down complex ideas. The use of a simple example with numbers further demonstrates clarity and practical relevance. The candidate also showed awareness of professional boundaries by clarifying they weren’t giving tax advice, which adds to the completeness and professionalism of the response. Finally, they mentioned the client’s positive feedback, which reinforces the effectiveness of their explanation. Overall, the response was coherent, logically structured, and relevant to the question.   Rating: 6"
Lucy,female,lcMyyd2HUfFzxdCaC4Ta,British,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gpt-4o-audio-preview,"The candidate’s vocal presentation is quite clear, with good articulation and minimal filler words, which helps maintain listener engagement. The pacing is steady and natural, neither too fast nor too slow, making it easy to follow. The tone conveys a sense of confidence and calmness, though there is room for a bit more dynamic variation to enhance engagement. Overall, the verbal fluency is strong, with smooth transitions between ideas and no noticeable hesitations. The candidate sounds like a near-native English speaker, with only minor areas for improvement in terms of adding more vocal energy or emphasis to key points.   Rating: 6"
