speaker_name,gender,voice_id,accent,language,script_filename,script_text,category,script_type,category,script_type,prompt,prompt_type,model_version,model_output
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate's vocal presentation is clear and their articulation is generally good, making them easy to understand despite a noticeable accent. However, the pacing and rhythm of their speech are somewhat staccato and lack the fluid, connected cadence of a native speaker. There are several unnatural pauses and hesitations, such as the ""um"" at the beginning and a lengthy pause before ""just to let them know,"" which disrupt the overall flow. The tone is quite monotonous and lacks vocal inflection, which reduces the sense of engagement and confidence; the delivery sounds more like a recitation of facts than a personal story. While the message is conveyed effectively, improving vocal modulation and creating a smoother, more natural rhythm would make the delivery significantly more compelling and comparable to that of a native speaker.  Rating: 4"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate provides an excellent, well-structured response that effectively demonstrates their ability to communicate complex information. The answer follows the STAR method perfectly, starting with a clear situation (a client confused about IRAs), outlining the actions taken (asking clarifying questions, simplifying the concept to ""pay taxes now or pay taxes later,"" using a numerical example), and concluding with a positive result (the client opened an account and expressed appreciation). The content is highly professional and comparable to that of a native-speaking expert; particularly impressive was the mention of the disclaimer about not giving tax advice and the recommendation to consult a tax professional, which shows a strong understanding of compliance and ethical boundaries. The explanation is logical, complete, and directly addresses the prompt, showcasing strong client-facing skills.  Rating: 7"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-finance-product-challenge-disf.wav,"I had a client who wanted to open a retirement account But, uh... didn't really understand the difference between a traditional IRA and a Roth IRA. So, I asked them some questions about their tax situation and timeline first, and then explained it as basically 'pay taxes now or pay taxes later. I used a simple example… with actual numbers just to show how each might work for them. And, actually, I made sure to mention I wasn't giving tax advice... just explaining the options. They had more questions, so, um... I walked through a comparison and suggested they talk to a tax professional too. They ended up opening a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate's vocal delivery is generally clear and understandable, but it lacks the fluency and polish of a native speaker. The pacing is hesitant and uneven, with noticeable pauses and filler words (""uh,"" ""um"") that disrupt the rhythm of the speech, suggesting the candidate is actively formulating their thoughts rather than speaking from a place of practiced confidence. The tone is somewhat monotonous and lacks the dynamic intonation that would convey greater engagement with the story. While articulation is mostly adequate, the overall cadence feels slightly unnatural and less fluid than that of a native speaker, which detracts from the overall impact and perceived expertise of the delivery.  Rating: 4"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-consulting-client-challenge-disf.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock, Mostly because they worked in that industry and felt confident about it. I recommended more diversification… based on their risk tolerance. But they pushed back,um…, because they felt they had good insight.Instead of just agreeing uh.., or arguing, I asked them to walk me through their thinking, so I could understand it better. Then we talked through some scenario…,like, for example, what would happen if that stock dropped? I acknowledged that they knew the industry well but explained diversification was really about managing risk. We ended up compromising…., they kept a bigger position than I suggested, but not as concentrated as they wanted. And, they appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate provides an excellent, well-structured response that effectively uses the STAR (Situation, Task, Action, Result) method. The situation is clear and concise, and the candidate's actions demonstrate a high level of emotional intelligence and client management skills. Instead of simply stating their position, they sought to understand the client's reasoning, validated the client's industry expertise, and then used scenario-based discussions to illustrate the risks in a non-confrontational way. This collaborative approach, leading to a mutually agreeable compromise, is precisely what an expert-level response should contain. The content and logical flow are on par with what a top-tier native English-speaking candidate would deliver, showcasing a sophisticated understanding of negotiation and relationship management. The answer is complete, relevant, and demonstrates a mature problem-solving process.  Rating: 7"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-consulting-client-challenge-disf.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock, Mostly because they worked in that industry and felt confident about it. I recommended more diversification… based on their risk tolerance. But they pushed back,um…, because they felt they had good insight.Instead of just agreeing uh.., or arguing, I asked them to walk me through their thinking, so I could understand it better. Then we talked through some scenario…,like, for example, what would happen if that stock dropped? I acknowledged that they knew the industry well but explained diversification was really about managing risk. We ended up compromising…., they kept a bigger position than I suggested, but not as concentrated as they wanted. And, they appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate's vocal delivery is clear and generally easy to understand, but it lacks the natural rhythm and fluency of a native English speaker. The articulation of individual words is adequate, though some vowel and consonant sounds betray a non-native background. The primary area for improvement is in pacing and prosody; the speech has a somewhat staccato, choppy rhythm with unnatural pauses and hesitations (e.g., ""but they pushed back, um, because...""). The tone is quite monotonous and lacks the dynamic range in pitch and volume that would convey greater confidence and engagement, making the story feel recited rather than told. While the message is conveyed, the overall verbal fluency is hampered by these breaks in flow, preventing the delivery from sounding polished and authoritative.  Rating: 4"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate provides a clear and logically structured response, following a common ""past-present-future"" model that is easy to follow. The answer is relevant, directly addressing their background, recent experience in a related field (financial services), and key skills like being detail-oriented. However, the content lacks the depth and specificity expected from a more expert candidate. A stronger, more native-like response would move from simply stating responsibilities (""helping onboard clients"") to demonstrating impact with specific examples or metrics (e.g., ""I streamlined the onboarding process for over 50 new clients,"" or ""My attention to detail once caught an error that saved...""). Phrases like ""I think I'm a strong candidate"" and ""I'm getting more familiar"" sound less confident than the direct, evidence-based statements a top-tier candidate would use. The answer is a solid foundation but needs more concrete evidence to be truly persuasive.  Rating: 4"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-general-self-introduction.wav,"I graduated about three years ago and I've been working in customer service and client-facing roles since then. Most recently I was at a financial services firm helping onboard clients and answer their questions about accounts. I really enjoy being that connection between the technical side and clients—helping people understand their options. I think I'm a strong candidate because I have solid experience with customers, I'm getting more familiar with financial products, and I'm pretty detail-oriented which helps me catch mistakes early. I'm looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate's vocal presentation is clear and understandable, but it lacks the naturalness and polish of a native speaker. The articulation of individual words is generally good, but the overall rhythm and pacing are slow and deliberate, giving the impression of a rehearsed script rather than a spontaneous, conversational response. The tone is quite monotonous with minimal vocal inflection, which reduces the sense of engagement and confidence; key phrases like ""I really enjoy"" are delivered with the same flat intonation as the rest of the sentence. While the speaker is verbally fluent in that there are no stumbles or filler words, the choppy, disconnected phrasing and unnatural cadence are significant areas for improvement to sound more like a native speaker.  Rating: 4"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate provides an exemplary response that is clear, well-structured, and directly relevant to the question. They effectively use the STAR method (Situation, Task, Action, Result) to narrate a situation involving conflicting priorities, demonstrating strong problem-solving and communication skills by first aligning with their manager and then proactively informing the client. The inclusion of a key learning—the value of early communication over missing a deadline—shows self-awareness and maturity. The language and phrasing, such as ""appreciated the heads-up,"" are natural and professional, making the content indistinguishable from that of a highly prepared native English-speaking candidate. The answer is complete, logical, and showcases excellent judgment.  Rating: 7"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate's speech is generally clear and articulate, making them easy to understand. However, their vocal delivery lacks the natural prosody of a native English speaker. The pacing is somewhat uneven, with a slightly staccato rhythm that makes some phrases sound disconnected. The tone is largely monotonous and lacks the dynamic intonation that would convey confidence and engagement, making the response sound more recited than conversational. While there are no significant pauses or filler words, the overall verbal fluency is impacted by these non-native patterns in rhythm and a lack of vocal variety.  Rating: 4"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate provides an excellent, well-structured response that effectively uses the STAR method (Situation, Task, Action, Result). They clearly identified the client's problem—confusion between a Traditional and Roth IRA—and took a logical, client-centric approach by first asking diagnostic questions about their financial situation. The simplification of the core difference to ""pay taxes now or pay taxes later"" is a hallmark of a skilled communicator. Furthermore, the use of a numerical example, the crucial disclaimer about not providing tax advice, and the recommendation to consult a tax professional all demonstrate a high degree of professionalism, ethical awareness, and thoroughness. The response concludes with a strong result, showing not only that the client made an informed decision but also that they appreciated the candidate's clear, unbiased explanation. The content and structure are what one would expect from an expert-level professional.  Rating: 7"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate's speech is clear and understandable, but their vocal delivery exhibits several characteristics of a non-native speaker. The pacing is slow and overly deliberate, with a staccato rhythm where each word is pronounced distinctly rather than flowing together in natural phrases. This affects the overall verbal fluency, making the response sound rehearsed. While the articulation of individual words is generally adequate, the intonation is quite flat and lacks the melodic variation that a native speaker would use to convey confidence and engagement. The tone remains monotonous throughout, without the use of pitch or emphasis to highlight key parts of the explanation, such as the ""pay taxes now or pay taxes later"" concept. Improving the rhythm of speech to connect words more fluidly and incorporating more dynamic intonation would make the delivery sound significantly more natural and engaging.  Rating: 4"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate provides a strong, well-structured response that effectively uses the STAR method to answer the question. The situation is clear, the actions taken are logical and demonstrate a high degree of emotional intelligence and client management skill. Specifically, the candidate showed an ability to de-escalate a disagreement by seeking to understand the client's perspective (""walk me through their thinking""), acknowledging their expertise, and then reframing the discussion around a core principle (risk management) rather than a personal opinion. Using scenario analysis (""what would happen if..."") is an excellent technique. The outcome, a compromise that satisfied the client while still adhering to professional principles, is ideal. To sound more like a native-speaking expert, the candidate could use slightly more sophisticated phrasing, such as ""A client was keen on heavily concentrating their portfolio..."" instead of ""wanted to put a lot,"" or ""We ultimately arrived at a compromise..."" instead of ""We ended up compromising."" However, the substance and strategic thinking demonstrated are excellent.  Rating: 6"
Tara,female,P7vsEyTOpZ6YUTulin8m,Indian,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate speaks with excellent clarity and articulation, making every word easy to understand. However, the delivery lacks the natural rhythm and pacing of a native English speaker, sounding somewhat staccato and rehearsed rather than conversational. The tone is quite monotonous and lacks vocal modulation, which reduces the overall engagement of the story; key moments of conflict or resolution are delivered with the same flat intonation. While the candidate is verbally fluent and avoids filler words, the speech would be significantly more compelling with a more natural, flowing cadence and greater dynamic range in tone to convey confidence and build rapport.  Rating: 4"
Anushri,female,zFLlkq72ysbq1TWC0Mlx,Indian,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate provides a functional and relevant response that addresses the core components of the question: background, experience, and strengths. The structure is logical, moving from past education to recent roles and then to personal attributes. However, the content lacks the depth and persuasive power of a more advanced answer. To improve, the candidate should move beyond simply listing duties (e.g., ""onboard clients,"" ""answer questions"") and instead focus on the impact or results of their work. The justification for being a ""strong candidate"" is somewhat generic and uses tentative language (""getting more familiar,"" ""pretty detail-oriented""); a stronger response would use more confident phrasing and directly connect their specific experiences and skills to the explicit requirements of the job description, creating a more compelling narrative about their fit for the role.  Rating: 4"
Anushri,female,zFLlkq72ysbq1TWC0Mlx,Indian,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate's vocal delivery is generally clear and understandable, but it lacks the consistent fluency and confidence of a native speaker. There are several instances of filler words (""uh,"" ""um"") and hesitations that disrupt the rhythm of their speech, making it sound somewhat choppy and unrehearsed, particularly around the 28-second mark. While their articulation is mostly good, the pacing is uneven, and a slight upward inflection at the end of some statements can undermine the assertiveness of their tone. To improve, the candidate should focus on speaking more smoothly, reducing reliance on fillers, and maintaining a more consistent, confident pace to project greater authority and polish.  Rating: 4"
Anushri,female,zFLlkq72ysbq1TWC0Mlx,Indian,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, compare the candidate's content to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate provides a well-structured and highly effective response that clearly follows the Situation, Task, Action, Result (STAR) method. The example is relevant and demonstrates strong professional skills, including prioritization, accountability, and proactive communication with both internal and external stakeholders. The candidate correctly identifies the conflict, assesses the situation, and takes logical steps to mitigate any negative impact, ultimately leading to a positive outcome and a valuable lesson learned. To sound more like a native English speaker at an expert level, the candidate could refine some phrasing to be more formal and impactful. For instance, instead of ""I talked to my manager about prioritizing,"" they could say, ""I consulted with my manager to confirm priorities,"" and instead of the conversational ""I learned it's way better to communicate early,"" they could state, ""This experience reinforced the critical importance of proactive communication when managing shifting priorities."" Despite these minor opportunities for polish, the substance and organization of the answer are excellent.  Rating: 6"
Anushri,female,zFLlkq72ysbq1TWC0Mlx,Indian,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, compare the candidate's speech delivery to that of a native English speaker, so that they can improve. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",native,gemini-2.5-pro,"The candidate's speech is generally clear and articulate, making them easy to understand. However, their vocal delivery could be improved to sound more like a fluent native speaker. The pacing is somewhat choppy, with noticeable hesitations and filler words (""um,"" ""uh"") that break the natural rhythm of the narrative. The tone is rather monotonous and lacks the vocal variety and inflection that would convey greater confidence and engagement. A more fluid pace, with fewer pauses for thought and more dynamic intonation to emphasize key points, would significantly enhance their overall verbal fluency and professional presence.  Rating: 4"
